"x","y"
90.969096909691,197.177779672241
62.3662366236624,181.354849578328
70.7870787078708,89.5698327812372
35.1335133513351,68.1023360544737
61.1761176117612,53.8972251823584
22.6822682268227,5.27007262557114
16.7216721672167,29.1766557162264
68.2868286828683,139.143627077
0.71007100710071,10.316874679101
43.5343534353435,64.8823433671728
3.37033703370337,-70.6350312320163
97.5697569756976,171.167687511566
3.1003100310031,21.4678175252551
27.2327232723272,56.9480547483515
44.6744674467447,40.4078532139401
84.2184218421842,169.05213039009
53.965396539654,88.9993247177334
91.7391739173917,142.110810854137
38.6138613861386,141.432830292668
58.0658065806581,123.139634890717
48.2748274827483,32.9733848519994
99.2999299929993,258.923115561472
45.9245924592459,126.713186117404
39.6039603960396,9.78984814137941
13.7513751375138,28.0707059691353
20.0520052005201,-49.9802481362085
7.44074407440744,32.7140612042802
95.5195519551955,178.255050027652
69.9069906990699,190.994386045937
43.6443644364436,171.268736947878
30.9330933093309,6.29584038152694
13.4513451345135,17.1154366986859
77.3077307730773,77.8452561930183
20.5120512051205,146.04965516887
37.8937893789379,105.484182559314
57.8757875787579,20.5112214017124
20.2420242024202,17.2403096222998
95.3295329532953,232.315485910556
86.1386138613861,147.490488047267
5.31053105310531,106.47541346181
52.3052305230523,-37.1255840215709
95.8995899589959,207.899933631281
82.0882088208821,154.507268352315
74.5474547454746,183.268882631744
91.9291929192919,207.647034192034
30.7030703070307,76.7051689416364
29.6029602960296,101.855565021722
37.8537853785379,163.444106344456
19.6419641964196,87.908924838072
66.4966496649665,-21.1158920334543
39.99399939994,83.4012324843888
82.4082408240824,190.69335114565
34.3534353435344,64.4167844724762
94.1094109410941,133.214411777292
21.6121612161216,26.3639471279169
58.1458145814581,119.848842721587
46.7046704670467,83.3746248551409
78.7678767876788,125.427831838934
33.5933593359336,69.903455186244
97.6197619761976,192.76350271986
39.7339733973397,24.4421935891474
93.959395939594,117.052843957939
97.2397239723972,188.709184311409
59.5059505950595,104.129180454576
3.49034903490349,63.868330465113
44.8044804480448,109.842315469255
33.5133513351335,73.3990619178774
22.8022802280228,65.3971715432729
75.5775577557756,133.78189012407
43.1643164316432,124.062820662912
8.93089308930893,-82.1626113071714
89.0689068906891,191.079627022838
8.59085908590859,44.1602079839755
17.2517251725173,-30.2785165464069
36.6636663666367,37.6425633104102
3.83038303830383,71.0721404762971
20.3820382038204,3.16276617057689
30.5930593059306,163.350926379527
38.6638663866387,-18.4818901118262
47.974797479748,151.463511292121
12.6212621262126,51.6554504630472
6.33063306330633,-51.3457167282256
24.7424742474247,66.5616107196333
83.8083808380838,160.414707343402
0.06000600060006,43.3294123471048
71.007100710071,109.69420823198
80.0580058005801,252.66212775638
8.07080708070807,31.6748890378529
49.1449144914491,160.149149042765
88.4388438843884,196.928562755104
52.6252625262526,29.2399110348663
57.2157215721572,87.4857311051667
69.5169516951695,170.044128339671
63.7563756375638,265.14524395343
68.4368436843684,130.000370997525
35.023502350235,2.63108229596263
79.0679067906791,159.512315048457
43.7843784378438,91.6477640110785
9.75097509750975,-70.0872078463325
63.0563056305631,89.1481275055011
33.8533853385339,84.5065707492523
41.3641364136414,157.451601729709
4.22042204220422,7.7241803920626
30.5430543054305,9.88809227019877
28.5028502850285,59.0811642764959
41.3741374137414,131.402225673815
26.0626062606261,142.623411075211
88.7588758875888,180.801866759456
46.3346334633463,114.225280042477
90.6590659065907,194.101783559924
67.0867086708671,66.9676180096647
55.5255525552555,58.5145901975005
92.4592459245925,325.422746244302
97.0497049704971,205.43762281474
85.1785178517852,104.759197059883
95.2195219521952,155.317294943632
65.026502650265,130.710410727886
89.3089308930893,161.295083074216
27.5027502750275,18.0064731492727
8.01080108010801,37.3539776645365
17.021702170217,49.8772189821072
92.1892189218922,233.462807535241
26.5326532653265,12.971366753074
61.1261126112611,52.7452340209296
72.6072607260726,194.67829413243
67.8467846784679,24.1559447024268
84.7784778477848,133.906906757821
31.4331433143314,32.4331294216104
99.1399139913991,165.73686136151
34.3834383438344,87.1983675103691
28.3128312831283,55.1536168153186
41.034103410341,72.6479087432918
80.2180218021802,117.473559262035
98.2898289828983,186.330664071311
64.7564756475648,146.128608623388
62.2862286228623,86.744930174564
54.0954095409541,-1.53013070859082
58.5858585858586,97.564978914515
35.9135913591359,71.8258172747571
20.4520452045205,122.769790403055
40.2740274027403,-20.4807937665342
35.8535853585359,180.933662204505
90.1890189018902,118.85135015949
42.8442844284428,48.305258058655
23.022302230223,1.81515536010012
95.4495449544955,202.742472525259
27.4127412741274,37.7406878536781
62.3562356235624,61.8916893688729
69.3169316931693,106.140814830374
86.6686668666867,65.0491647463374
78.6978697869787,210.867715567509
78.9278927892789,98.3554703885789
79.1479147914792,151.226455124016
93.5693569356936,213.155729006689
90.1790179017902,231.40376289797
95.4895489548955,205.816248387824
14.011401140114,-1.32471918122295
20.4620462046205,25.7673155401
58.2558255825583,169.949658824569
54.985498549855,140.00643006129
22.992299229923,11.9259292918999
44.1344134413441,130.925047384828
20.8820882088209,34.8616572817772
25.1025102510251,91.5592007270567
88.6888688868887,194.421077345185
59.0959095909591,75.286805103813
0.69006900690069,39.0755438906175
58.8258825882588,104.797788444075
43.4143414341434,81.8044340856894
58.045804580458,132.906990573942
18.2118211821182,96.0936002208819
43.9343934393439,66.9682697757675
10.0810081008101,57.1183099249769
44.6444644464446,68.1329507829461
34.9034903490349,113.566065638875
99.8099809980998,197.231425887044
57.2457245724572,111.514294139959
75.1875187518752,72.2865616385688
29.1629162916292,160.114792560744
72.9172917291729,125.66408822266
36.3136313631363,135.824129350157
89.1289128912891,159.282151476514
52.8652865286529,45.1496972406207
5.41054105410541,-17.1230139735029
87.3187318731873,234.932970875567
5.46054605460546,-11.294532298908
36.5736573657366,27.7050763221058
66.026602660266,59.1143608416561
5.9005900590059,50.3973603139252
65.1765176517652,141.153130405809
10.1110111011101,6.34386619648034
91.019101910191,222.504866041997
65.4165416541654,24.8719070029983
16.2716271627163,129.054553220973
75.7475747574757,81.5112643664121
73.7273727372737,161.879795171955
43.8143814381438,83.0859273021427
30.983098309831,-42.2942507426149
70.0770077007701,209.755696232671
83.8283828382838,215.809236563007
35.953595359536,113.726963781998
67.4367436743674,179.842542712835
61.9161916191619,49.1485601708861
6.13061306130613,54.4650096771919
65.2265226522652,153.442973440919
24.3824382438244,-25.996147405455
1.97019701970197,39.6083084470701
99.5599559955996,201.474306962121
82.5082508250825,181.59376448472
29.3429342934293,95.835444783269
96.959695969597,178.267875811307
20.2920292029203,1.93772574008823
81.4381438143814,211.814889289531
57.9057905790579,108.664442822645
99.7499749974997,215.340374261387
1.5001500150015,15.7523737673279
87.6187618761876,153.734685452627
61.3661366136614,150.300833727934
12.4812481248125,-15.4058934137826
86.8986898689869,240.753499736265
75.0775077507751,78.7249691985472
53.6853685368537,96.2634208718644
12.8112811281128,76.7377958857457
22.7522752275228,77.2766064939054
25.022502250225,77.4646024722372
17.8017801780178,29.5275688535434
37.3737373737374,68.2488370865681
23.4523452345235,129.120939142205
64.956495649565,200.065130885271
87.5387538753875,222.420437032383
61.5161516151615,124.992483143002
47.7547754775478,49.7555874713724
43.5143514351435,90.0679892824042
10.2810281028103,-22.3344333488021
1.27012701270127,-10.0959647111742
35.3035303530353,191.243527602454
31.5431543154315,115.376377599779
65.1265126512651,141.758666233237
63.966396639664,75.2235648448731
67.3167316731673,111.75276697559
15.3315331533153,-52.1941112849231
1.38013801380138,-50.7018128230882
68.8868886888689,130.964226327237
8.95089508950895,36.6659624644018
11.2711271127113,-4.02010873127691
10.6310631063106,62.2903143539594
46.6646664666467,73.4748268262755
48.1048104810481,75.2524321394471
44.5444544454445,-7.45642747452708
51.5951595159516,82.0890391111134
39.6939693969397,125.730563142884
34.3434343434343,57.372665437693
43.1243124312431,84.300121390113
68.7868786878688,151.921289080008
82.9082908290829,226.222221880762
43.8843884388439,108.818256151167
35.2435243524352,-1.0623775349241
54.2054205420542,132.541790303703
2.13021302130213,-12.6543865629617
34.8234823482348,84.0702073661402
22.3122312231223,5.16511934357886
73.967396739674,154.194713472476
72.6372637263726,150.323394603642
89.9189918991899,198.403591474229
47.6147614761476,55.7004376544782
3.55035503550355,97.6362032678801
6.61066106610661,3.21761730069519
47.8047804780478,79.2764573644254
28.5528552855286,107.208079510328
95.1095109510951,149.054993820549
18.2918291829183,92.2494902931115
78.5078507850785,163.632691122699
85.8285828582858,229.887935383544
18.3218321832183,-79.8158626397363
47.3847384738474,134.399835419801
52.3952395239524,119.315571464993
34.8934893489349,62.0379268441028
95.8295829582958,166.74380671362
10.02100210021,-35.3591363808442
23.8023802380238,-79.9160778709794
41.5341534153415,164.229514729368
98.039803980398,251.958880469138
19.6919691969197,46.7140040805234
38.9238923892389,118.806725392749
34.2434243424342,50.4782410089691
59.9259925992599,106.412420515065
66.4366436643664,100.41868501206
31.7231723172317,11.7953435654957
32.7332733273327,14.8518868088121
17.3317331733173,12.0653537363902
2.31023102310231,-13.0337487840048
49.5449544954495,98.4841600293053
93.3493349334934,169.956392449142
74.0974097409741,179.338698790379
56.6156615661566,122.436545927194
66.5166516651665,193.306576011079
51.4251425142514,115.010815305726
65.1965196519652,235.624696420099
39.3139313931393,61.6577636032773
17.5017501750175,78.2048592145997
6.77067706770677,91.9876386169244
25.3425342534253,99.9601094881227
93.5293529352935,171.911769306708
19.011901190119,68.5510659117787
68.2168216821682,164.73408476636
17.4617461746175,86.9793518786255
68.4268426842684,146.453000737016
57.2857285728573,201.040764551666
46.4846484648465,131.876167228557
1.44014401440144,29.9525414254266
48.7148714871487,11.7762043764089
42.994299429943,39.4107396347261
89.8089808980898,200.38903664813
45.034503450345,91.763180180388
49.8649864986499,92.7569610835094
37.2537253725373,98.8399096314572
7.56075607560756,23.915191905399
24.7524752475248,39.7752104036463
82.2982298229823,284.297301849847
40.1740174017402,188.591273716798
60.8560856085609,136.666399407438
80.1680168016802,154.641092093946
81.5181518151815,158.125924324243
94.9294929492949,198.137995690742
59.2159215921592,99.1904895731812
62.2262226222622,78.3536567455129
40.3640364036404,70.3530480349044
49.2849284928493,154.24968387676
70.1370137013701,176.676141555362
53.5053505350535,145.848643486932
73.3773377337734,167.102126772927
14.2914291429143,-81.8431219027944
78.1578157815782,241.282653286075
40.4840484048405,44.713311196835
65.3365336533653,106.621240600658
61.9261926192619,224.134143297335
3.31033103310331,13.1628851224754
76.2976297629763,218.932580108018
56.035603560356,201.31793816159
44.1844184418442,111.140972425832
21.962196219622,43.8201286492044
38.6238623862386,70.958395381152
56.8656865686569,154.262846251329
36.1536153615362,29.7313063700411
90.3290329032903,179.585358736593
9.86098609860986,107.978531542514
81.1781178117812,199.595144926704
16.2016201620162,13.8167072800485
17.5817581758176,65.5709794967857
44.5144514451445,85.6963051509155
61.3361336133613,169.911460576233
53.3053305330533,173.142146445311
72.5272527252725,88.2236941763393
48.4748474847485,116.818975024458
90.2390239023902,182.933396837094
32.2632263226323,199.207855400642
12.1712171217122,43.1330724083732
40.0840084008401,108.654204896425
94.4894489448945,268.315699681218
60.8360836083608,158.054837815175
76.4076407640764,190.458641077451
54.6954695469547,83.0025214266136
92.2792279227923,92.6627614630044
13.5913591359136,71.4938932209834
83.3983398339834,-8.08896252890858
43.8043804380438,66.486890673874
79.1679167916792,161.043117193848
58.955895589559,110.028677486977
58.005800580058,51.5967869030245
4.86048604860486,2.39793696059405
60.7160716071607,105.204643204537
66.2766276627663,67.9495922449448
97.1197119711971,217.690731475763
70.3170317031703,154.82142290899
37.7637763776378,78.6358377103595
93.8993899389939,215.711672584969
78.2778277827783,176.730208765529
81.1081108110811,117.374151451935
25.4925492549255,45.0828804361756
73.7073707370737,72.8565696440971
30.7730773077308,19.2389378609365
5.79057905790579,58.7420981181911
96.8396839683968,204.475254658483
36.3936393639364,9.14663428137774
74.5274527452745,149.184046138894
91.6391639163916,215.400278615762
69.4469446944695,135.441109058082
82.7982798279828,68.3244996893408
1.98019801980198,22.7384951915841
8.64086408640864,27.0827135275388
99.6999699969997,116.991990261989
22.9422942294229,-3.06598453918366
50.5450545054505,42.5254570273079
20.5320532053205,38.6961798897489
95.6295629562956,161.409146551404
15.4215421542154,55.1033656622748
25.8325832583258,56.642715927755
78.1178117811781,92.9226571926688
50.3650365036504,10.6609295526778
15.7215721572157,2.29068903052971
13.0713071307131,14.0484259147513
19.2019201920192,-32.9194204652454
81.8181818181818,177.462019324059
21.3821382138214,52.292286505893
33.4733473347335,44.0473266406499
48.7748774877488,53.6040938889869
64.7464746474648,165.585208006819
28.3228322832283,47.7893995319631
46.4046404640464,60.3586043294288
6.51065106510651,-23.4034357215602
23.4023402340234,7.8685552482634
35.3235323532353,84.6157348987148
80.9080908090809,193.106372691153
48.4548454845485,40.8358408069532
23.4323432343234,127.845137611653
74.3874387438744,163.007231847684
27.6127612761276,106.184516821333
33.4233423342334,70.7262928561353
97.1997199719972,254.596673884387
64.7164716471647,91.5260532046758
85.5385538553855,217.592401054972
93.1293129312931,180.509450849539
31.953195319532,97.606943392064
85.5185518551855,237.285267819358
23.2423242324232,50.5518254382262
48.7348734873487,110.748808402051
50.2850285028503,9.33173679935318
78.967896789679,146.21332799145
30.4030403040304,84.8617210978031
82.0582058205821,156.449502483088
24.5124512451245,6.93302684834698
82.4782478247825,161.041643829373
56.6756675667567,158.616206124572
14.7814781478148,37.0772661927222
57.0957095709571,137.726059166484
59.4759475947595,126.238119191248
51.5251525152515,168.79816386452
77.977797779778,137.602570705582
4.21042104210421,139.342885860427
50.01500150015,93.2705032855301
53.6253625362536,91.3795717593408
46.994699469947,88.5125732903122
98.4598459845985,219.312592509732
81.8381838183818,115.058703798877
74.8274827482748,182.393289131414
8.14081408140814,47.9885744147482
34.3234323432343,68.5727953427767
0.83008300830083,-35.7132650638646
69.1469146914691,119.706118806473
89.9289928992899,189.506060612925
61.3461346134614,119.665299423974
45.5445544554455,27.8094832461442
32.3532353235324,37.382695113712
66.7866786678668,139.452676528494
13.4113411341134,41.1501175181095
23.7323732373237,54.514216742635
47.4847484748475,69.3552503021276
10.7110711071107,99.1219906587981
93.2793279327933,137.640479020048
6.63066306630663,90.9670251414193
10.3210321032103,55.4609222649184
98.6698669866987,154.528036106456
38.2338233823382,38.8276112301379
79.1179117911791,120.905840305169
16.6116611661166,40.5906470892354
93.3393339333933,187.785162395186
13.9413941394139,88.3231505277174
31.2731273127313,118.267148691593
88.6188618861886,227.837424456919
64.2264226422642,141.712444572141
9.85098509850985,-10.7529509793828
93.4493449344935,160.344620313193
83.5483548354836,173.252315250494
80.5880588058806,208.03795589596
60.4860486048605,69.7951980623199
29.7729772977298,117.052422283754
48.0748074807481,66.7515651529831
92.7592759275928,161.162389623792
25.5025502550255,76.8152536062576
23.6123612361236,41.1220184401354
61.8761876187619,132.459618398526
48.5148514851485,142.851827858595
14.5414541454145,54.7849381611089
90.4490449044904,209.55514052547
51.8151815181518,123.279435943685
24.4124412441244,72.8687526404077
51.8951895189519,160.277450613156
94.7694769476948,212.310903455157
79.7879787978798,136.84251871628
64.4964496449645,203.198908255602
92.4892489248925,230.757117426648
45.6945694569457,92.2023821205933
4.000400040004,52.1945549842492
62.6462646264627,114.861338130482
2.42024202420242,39.3415622433033
7.02070207020702,-22.313452833524
40.8540854085409,110.341959269959
17.2017201720172,47.9790728547109
53.7853785378538,98.343339662684
97.6797679767977,239.97630984966
96.5396539653965,247.795100006451
19.98199819982,95.5407458143335
45.7445744574457,21.3448733759528
95.6695669566957,319.484433039609
54.3154315431543,112.363085642973
97.4297429742974,159.780507688227
72.7272727272727,92.3627303106158
13.1513151315132,1.01519843720444
16.0716071607161,127.847061376834
2.24022402240224,32.6612854123618
41.3441344134413,61.4613862989854
74.3374337433743,106.463497453985
67.4267426742674,206.348884888511
82.6182618261826,183.049438508956
57.1857185718572,77.84693239495
81.7081708170817,141.084598786305
98.0598059805981,293.789108006658
8.32083208320832,-23.6741814888213
55.4855485548555,86.7369630790852
63.976397639764,61.1122251241779
84.2484248424843,200.13193573949
11.6211621162116,10.8746748047454
66.6466646664666,137.736123951052
36.1036103610361,106.599850419461
95.4395439543954,225.141955291053
67.3667366736674,139.913628880421
59.7359735973597,167.331779702557
94.1894189418942,244.178108154929
14.1314131413141,86.271722797473
53.8553855385539,124.391618668516
13.0813081308131,-9.69037920687974
63.5863586358636,159.501722835592
94.7994799479948,170.925914076011
22.952295229523,53.0548650829207
44.0644064406441,104.53991451541
53.4253425342534,140.019937266953
93.8593859385939,210.415958941455
43.9143914391439,64.1990377738161
1.81018101810181,34.6870612023976
14.4614461446145,91.0680578928944
59.3859385938594,126.45055008849
73.5273527352735,164.914153234445
97.039703970397,184.229604270857
37.7437743774377,106.134109110987
86.3986398639864,246.929879636309
78.4778477847785,129.986377941398
83.3883388338834,130.308082175066
44.1944194419442,108.36186993141
28.7128712871287,-32.5831633543505
88.8888888888889,110.051125178052
7.000700070007,-39.4864009839584
82.3782378237824,204.499505268042
10.4610461046105,10.2541330731293
16.4916491649165,96.9265536866677
17.1317131713171,127.201832815519
77.8377837783778,71.0751321532064
61.7061706170617,162.084508427765
45.8245824582458,45.9139245617993
89.008900890089,177.625224126334
16.4116411641164,33.8240927612005
3.89038903890389,-63.0692005438839
73.8973897389739,115.282283830064
17.4517451745175,-67.0113414810592
63.5563556355636,107.263282422638
41.0941094109411,-32.2590905152081
45.4645464546455,103.889299236337
37.8737873787379,121.78956005729
83.4083408340834,67.6005891954373
31.983198319832,25.9757616442398
31.003100310031,84.5881146707664
89.1389138913891,267.030552469192
31.1431143114311,107.46156057963
5.61056105610561,10.0022875725443
54.4754475447545,164.95778580641
90.8690869086909,127.14999528284
51.035103510351,68.5070528670739
2.92029202920292,-71.4295150068926
60.6460646064606,188.236319075918
69.0569056905691,83.8015187093945
23.9223922392239,188.009822240652
34.3334333433343,14.3159454102996
68.4668466846685,103.291971696211
35.0635063506351,114.930780340896
27.2427242724272,51.2633679594584
12.4512451245125,-11.0888285086598
46.6346634663466,71.587557353565
39.4739473947395,231.372068545506
64.016401640164,114.48171515172
72.7372737273727,83.5785238848251
79.9179917991799,148.558475142948
84.1684168416842,117.999531421612
50.7150715071507,74.4373095168221
22.4522452245225,-3.49510596258079
64.9164916491649,160.096954127663
2.07020702070207,-35.0153658095299
28.1328132813281,-8.19804469931
8.82088208820882,58.3270322059251
35.2135213521352,108.326204348502
0.67006700670067,12.4870710417724
33.7433743374337,26.7366089097648
12.2112211221122,42.7209826946809
9.14091409140914,7.53423357394727
77.5677567756776,163.16072769862
94.4094409440944,150.807244265286
78.3478347834783,122.763386019136
82.9482948294829,67.5684843327529
24.8424842484248,91.9290700293579
8.58085808580858,62.147740131735
89.5289528952895,138.339416315679
42.8342834283428,73.2750764625585
50.4150415041504,70.8698338219334
75.6275627562756,140.9406419958
18.4218421842184,43.1725096176382
97.9397939793979,210.064657899367
86.8686868686869,154.553200228594
33.033303330333,117.123575935079
0.03000300030003,6.49408393620439
43.4943494349435,28.7646421369343
18.9218921892189,48.3368643221147
50.1750175017502,28.5285371441266
85.4085408540854,144.741615203037
67.9067906790679,51.7201885740325
48.6748674867487,156.138188154825
77.6977697769777,89.3967585419802
50.5850585058506,142.86758913283
90.5990599059906,169.060453923131
49.034903490349,85.1668692898829
15.9415941594159,28.3108538833371
99.7299729972997,195.118942231985
29.8829882988299,107.666698397294
46.984698469847,53.8243857356023
99.4899489948995,256.021521451044
80.1780178017802,166.035493115795
98.009800980098,244.514357492465
67.6967696769677,76.1191680240418
55.6355635563556,134.874269476813
62.7562756275628,130.470235838442
2.76027602760276,20.1905200314733
43.8343834383438,102.695271275909
13.3313331333133,56.4473582141718
74.7274727472747,169.940716772637
95.7895789578958,210.065929056237
59.3959395939594,124.352760893576
10.971097109711,36.6354074159101
36.0536053605361,74.9746082148648
24.3224322432243,64.4458680548309
55.4255425542554,29.9027803979854
81.6081608160816,98.6051908368462
0.95009500950095,54.5709158125731
71.957195719572,173.432406280273
65.0965096509651,147.642954312339
60.2760276027603,170.449076815141
8.6008600860086,-59.4755978253669
47.6247624762476,179.510377851954
12.7612761276128,64.1624588070399
11.9211921192119,62.7074302458857
6.71067106710671,20.1816665903455
73.0973097309731,80.5550848795888
96.1096109610961,202.387246051518
3.4003400340034,-32.9645213773804
65.986598659866,132.932113180619
62.5962596259626,142.598598149449
30.3230323032303,160.1423214108
81.988198819882,226.127280861699
33.8133813381338,126.845352788625
36.5436543654365,24.8417114495985
41.5741574157416,63.6255849141568
0.46004600460046,65.4829478580758
80.4280428042804,90.4763945480753
6.62066206620662,50.6493625657452
33.8033803380338,0.150150197525335
17.2717271727173,0.570171363542379
50.3250325032503,108.430894588779
96.7896789678968,169.52290667429
52.8352835283528,165.895803312392
74.3774377437744,142.352960106321
5.09050905090509,136.499394120219
93.6193619361936,202.302339132187
88.938893889389,278.295814023095
6.01060106010601,13.3086971220303
92.4992499249925,185.582908698433
76.987698769877,128.434451411712
80.6980698069807,108.063526762735
69.5869586958696,101.38903682074
93.969396939694,254.344270178213
46.8746874687469,50.5854202265999
14.951495149515,55.9293906315048
4.79047904790479,-105.796489272696
16.2416241624162,-6.06685531523282
52.4352435243524,168.144413610743
30.2530253025303,57.4129733493286
16.2616261626163,110.123000267757
23.1123112311231,77.4444283866137
27.3627362736274,159.500183703766
79.0879087908791,174.428138875208
16.7916791679168,-48.5635429367804
59.1559155915592,198.811045286144
4.81048104810481,3.73627993633271
92.2092209220922,299.008897515406
39.7639763976398,104.918728512587
59.5959595959596,172.181861078546
90.9190919091909,202.759189257114
61.5661566156616,39.1034720813795
76.2476247624762,92.9045667244943
42.6742674267427,8.73023683693542
34.033403340334,66.254072681167
91.1691169116912,217.161094742757
42.3442344234423,30.8775243933944
70.7570757075708,200.611276900106
88.0688068806881,183.103981135397
91.2291229122912,163.599104679784
94.4594459445945,170.489130502022
35.1935193519352,110.843513346294
97.6697669766977,248.822591521915
36.983698369837,49.2265616025343
63.1563156315632,87.3261040573272
91.979197919792,251.57003632218
46.5746574657466,188.210739208395
81.9081908190819,269.054693759806
68.8168816881688,187.140346660842
91.1191119111911,137.453994112296
74.8574857485749,180.126486940189
74.0874087408741,124.372132985363
41.1041104110411,140.922399024479
87.1387138713871,93.6027014793165
9.13091309130913,-26.1205937405868
99.2699269926993,235.590264756556
71.8471847184719,154.412174453922
22.4722472247225,-94.0123428132193
50.2350235023502,127.378864175358
7.88078807880788,-56.00840572525
60.5260526052605,119.447612821326
5.39053905390539,-18.394867438279
57.005700570057,40.7079699385841
54.6154615461546,55.1642022551063
19.2619261926193,120.014517417829
82.5282528252825,117.334855606208
93.6993699369937,165.922589891522
47.7647764776478,99.5302196748738
97.2197219721972,276.7082570805
83.0983098309831,180.018836434411
31.3231323132313,49.6921691328472
99.4199419941994,205.981726293539
66.3066306630663,151.841109794489
92.9292929292929,266.74378439875
56.5556555655566,115.107064084404
0.58005800580058,86.4992324700912
66.5066506650665,144.742890649343
93.7593759375938,227.198325910022
10.3910391039104,19.6207200943766
37.0637063706371,55.7467422197134
72.0472047204721,186.341444793295
15.4115411541154,20.3165519447314
90.6690669066907,189.370516658964
10.1510151015102,-0.52022509407065
49.8249824982498,117.438675784932
59.2559255925593,122.50230002344
77.1477147714772,13.2790394072605
94.4994499449945,302.236159306097
72.4972497249725,54.9597562416045
93.1993199319932,196.387296260724
94.7094709470947,185.225020177284
60.2860286028603,66.4394177881224
51.8251825182518,76.8630040938986
94.029402940294,115.817793201058
48.984898489849,151.127738213148
5.53055305530553,2.5348764387274
48.5748574857486,172.359250875901
42.1442144214421,74.3404274908666
9.04090409040904,77.6149925951499
48.7248724872487,132.596841480728
34.6234623462346,70.027591572604
5.42054205420542,57.2411208048247
86.7786778677868,180.675558589676
47.7447744774477,140.561393754626
26.8626862686269,-10.2140296754682
85.9385938593859,204.209627360065
68.1768176817682,107.74374202215
20.6720672067207,40.1784881476163
87.3487348734874,67.5908546300356
3.48034803480348,-92.0809105553648
34.043404340434,42.5607566914338
51.5751575157516,165.855578860649
30.01300130013,141.872781751604
56.4256425642564,115.976997881496
52.7252725272527,98.9360393043265
91.8891889188919,187.843312039245
38.6738673867387,34.5193692046321
5.88058805880588,27.7498460861192
71.4671467146715,128.14112539217
22.4622462246225,113.53517231497
28.032803280328,59.5894906067102
75.9175917591759,179.568194009901
80.6280628062806,156.570486875487
71.3671367136714,214.207200006608
55.965596559656,57.5009158145993
27.2627262726273,107.811337332159
83.5183518351835,131.568716684888
38.3238323832383,28.1955513869761
55.2055205520552,16.0316624463135
78.947894789479,125.507419835006
87.5287528752875,182.717341543091
27.6927692769277,87.733367250177
72.7872787278728,135.475931490041
69.4569456945695,188.917847782744
14.6614661466147,16.4410852087423
57.0857085708571,143.131955204644
18.2218221822182,27.310757083078
57.8157815781578,122.108622450945
99.5899589958996,231.892771542658
84.6284628462846,67.004274711604
24.6824682468247,78.6759362843535
21.1021102110211,63.6235829322196
57.7757775777578,108.165940622906
39.013901390139,59.4628028043923
94.5094509450945,187.407507685443
10.7410741074107,-0.802003933675206
33.2033203320332,123.894893319428
59.5259525952595,56.0004519605196
16.6516651665167,46.1770347912638
12.2512251225123,50.7683772142381
46.1646164616462,89.0438280727022
63.036303630363,150.797357402855
75.6875687568757,164.039198236074
19.031903190319,84.4363842841728
59.5759575957596,60.8093726310527
5.47054705470547,-54.112838600427
71.2871287128713,216.360261363649
48.9148914891489,71.1106144515617
57.8657865786579,154.010553169351
0.3000300030003,4.43070430387832
35.4235423542354,94.5033625612046
50.7950795079508,18.0420039208722
35.5235523552355,101.236835584515
78.5578557855786,133.607061195672
88.1888188818882,130.25709799444
78.4978497849785,253.779837317098
33.5433543354335,-84.8084692561322
82.1182118211821,88.3851021200989
98.3298329832983,180.842926550975
26.5426542654265,58.143391887476
50.6150615061506,158.560460870691
16.2216221622162,53.8559741870174
77.1277127712771,129.56158286148
74.8974897489749,63.6096195410915
40.1440144014401,107.790062939721
38.5838583858386,-50.4633990008573
58.9058905890589,148.055735294852
89.4789478947895,216.217912395395
19.7219721972197,71.9675451740471
19.5119511951195,99.1844251224171
59.1259125912591,170.679512806991
6.94069406940694,-28.2393672950838
72.0972097209721,67.8643449951588
46.0546054605461,8.6471330690398
2.6002600260026,-5.71827376658618
92.6492649264926,140.768276077542
29.8129812981298,117.988976021614
58.4058405840584,102.293078152568
76.4576457645765,171.562616516631
42.3842384238424,-26.3793497625044
70.7670767076708,181.753818820727
80.3780378037804,200.110342831662
22.5822582258226,57.9600160291604
93.7293729372937,244.131863512431
71.4371437143714,171.182311327558
18.5118511851185,51.3078023842901
30.1930193019302,14.9725346458687
83.1383138313831,166.785860603733
1.91019101910191,10.292434457458
98.3998399839984,134.853157687489
99.3099309930993,191.321860298873
82.7882788278828,170.492726820885
69.4169416941694,63.1821143020861
24.6224622462246,65.7882637641551
88.5088508850885,188.060106148374
20.1620162016202,-19.5427041901572
71.5171517151715,180.487435524282
18.031803180318,-25.6717505949664
28.8328832883288,106.147074142723
6.000600060006,115.643186611017
6.49064906490649,42.9857586651362
42.3242324232423,63.645553745206
0.51005100510051,-45.9016039334931
95.3995399539954,144.550227090509
50.3450345034503,62.5834189814708
67.986798679868,-11.8820049950004
67.5967596759676,108.923496222409
52.1852185218522,144.150186741543
42.5942594259426,41.143027284804
29.98299829983,-21.8318083966761
66.9366936693669,256.971560403517
5.96059605960596,-27.1758946654981
27.3127312731273,-7.07100359600332
30.3030303030303,104.760287002278
48.3248324832483,52.2396289829691
49.024902490249,82.4130052630533
40.2540254025403,106.013767339756
5.19051905190519,4.68925917906381
75.9475947594759,116.89617088125
14.8714871487149,45.1349570012276
5.22052205220522,9.17965393594941
98.7198719871987,145.205364160447
96.4896489648965,196.181639852807
32.8032803280328,99.0323420757676
13.2413241324132,73.7745275640741
